0.96045	2.41683
3.37922	-3.35935
0.112477	-2.98641
-0.738009	3.06428
-0.323043	-2.25399
2.78977	-1.92672
-2.36247	-3.53497
-1.6312	2.78452
2.0706	3.57859
-1.87488	-2.44812
0.725448	-3.55598
-1.38295	2.38531
2.73633	2.29442
1.90777	2.66142
2.12679	-2.3643
-3.39703	-2.52462
1.38706	3.72225
-1.72666	-3.6615
0.686167	3.10448
2.25536	3.07753
-3.14719	-3.38059
3.42604	1.73511
2.86651	-3.39886
-2.05416	-2.52828
-2.56413	2.00689
-2.8439	-2.52736
-1.17193	-3.08027
3.23831	-2.43007
-3.11247	-3.21753
-2.50681	-2.5993
0.587963	-3.63066
-0.575859	3.52218
0.618109	-3.38379
1.05523	-3.6704
-2.52828	3.25795
-2.18297	-3.09808
2.52531	2.96517
3.61947	-0.790993
-0.087812	-2.9622
3.46372	-1.66432
2.29761	-3.4048
-0.720423	2.13592
3.11407	-3.14216
-0.0211251	2.85029
-2.42733	-2.30675
-1.47956	-2.54609
-1.2916	-2.70733
-2.38851	3.34336
-0.68571	2.84321
-1.22971	3.70763
0.1529	-2.42368
2.14117	3.12617
-3.29609	-1.79655
0.552336	-3.66949
-1.42292	-2.81033
-2.45611	2.58286
-2.38759	-2.68609
2.94918	-2.05028
1.00681	2.6162
-3.69256	1.26831
-2.56162	-2.79114
-1.54099	2.69728
0.872753	-2.98709
-1.45489	-2.34877
0.931218	3.01792
-1.60814	3.63774
1.46768	3.13622
2.08339	-2.3659
0.519221	-2.43807
-3.14513	-3.70192
-0.783228	3.33172
3.55736	2.45063
3.72453	-2.65937
0.708319	2.69933
1.10616	2.73382
1.53528	-3.04967
2.13067	-2.23412
2.26404	3.37282
2.9976	3.4555
-0.82525	-3.66081
3.50665	-2.71966
0.335604	-3.3139
-0.849458	-3.24219
1.64742	-3.1328
2.62031	-3.71311
-2.55979	3.03277
0.628615	3.0266
1.82304	3.14239
0.17825	-2.46479
2.12382	3.71083
2.90305	-2.97088
0.542744	2.93
-3.46669	3.29586
-2.0633	-3.32943
1.4163	3.15289
1.5266	-2.93525
1.24752	2.59428
-3.503	-1.26534
2.24531	2.27112
3.59504	1.85341
0.362553	-2.19324
3.65921	1.11141
3.35318	-2.32342
-3.36894	-3.67588
-2.79114	-3.19195
3.52401	1.10798
0.582254	3.23991
-0.269374	3.56877
0.195836	3.66972
-3.66538	-0.775691
-2.38189	-2.34169
-3.68228	2.02287
-2.98618	2.83248
-1.12625	3.17254
0.474459	2.84892
-1.46129	-3.24402
-3.54388	1.01298
-1.80546	2.49059
-1.08149	-2.77881
-3.30408	-2.22978
-0.531782	3.03665
-2.90739	1.9386
-3.7243	-1.6867
-1.71159	2.85417
0.965475	-3.61536
-0.996763	-3.29883
3.45276	2.44218
0.289014	3.26754
-1.48093	3.51853
1.72118	2.83522
-0.100373	3.61011
0.689364	2.31086
-2.44195	2.70892
-2.07106	2.4504
-3.27165	2.2565
2.5285	3.15792
1.61247	-2.60067
3.17779	1.77691
3.55256	-2.60821
1.56314	-3.64094
3.36711	1.8509
0.462126	3.12891
-1.67505	3.50095
-0.256356	-3.58773
-0.680457	3.65442
2.28117	2.44537
-0.518308	-2.3611
0.715399	-2.56048
0.614684	-2.71144
0.999732	2.63561
-3.32144	-2.4029
-2.50955	3.52607
-2.39833	2.10006
1.27128	2.60136
-2.88181	-2.27866
-0.115446	-3.31162
2.31703	3.0604
-1.7068	3.37968
2.63676	-3.03985
2.81444	-3.28102
0.183731	3.60486
-2.22933	2.1752
1.98428	-2.82311
1.74973	2.89757
-2.05667	-3.69735
1.44347	-3.54822
0.614227	-2.57692
2.11263	-3.54731
1.25506	2.65252
2.77858	-3.74029
3.15449	3.57014
0.904954	3.37282
0.73778	3.58476
-0.250418	2.81649
-0.881431	3.13691
2.03132	3.58864
-3.32167	2.42185
-1.05317	2.34786
-3.44956	2.08042
2.91538	2.45771
3.22118	-3.01404
-2.88501	-3.57129
-0.980091	3.5859
-1.83994	-2.91264
-3.71494	3.10448
3.57882	-2.25422
-1.86826	-3.70694
-1.81802	-3.35821
0.909293	2.85851
-1.29411	-3.18921
-0.142395	2.58446
0.262751	-2.44606
2.59017	-2.51663
0.889881	3.47491
-1.89064	3.61514
-0.666754	2.84527
-3.15198	1.73557
-2.01488	2.49699
2.27774	2.40381
1.37496	-3.50186
0.0743376	2.8745
2.70801	3.31664
-1.3391	-2.43327
0.689821	-3.13325
2.68426	2.89962
3.23968	-1.81071
2.45108	-2.26792
-2.1124	-2.39604
-3.28535	-1.40237
-3.68593	1.08903
-2.62465	-3.03025
1.8034	-3.56855
2.39079	2.18982
3.31025	-2.13935
0.72659	-2.22773
0.576316	-3.56375
-3.40891	-2.40792
2.64201	-2.92223
-3.4539	-2.94416
1.86438	-2.68129
0.190811	-2.47095
-2.17703	-2.65754
-2.58743	2.20672
-0.803325	3.39977
2.87427	-2.76259
-3.67429	1.52934
3.52767	2.21585
2.91469	-3.19994
-1.15914	-2.69408
3.72476	1.6634
3.16203	-1.9877
2.54015	2.17406
0.279422	3.40662
2.62808	2.55134
-2.03041	2.49653
-0.972783	2.59656
2.89871	3.40914
2.79799	-2.41614
0.0122183	-3.58339
3.55347	-2.45634
-1.26511	-3.17642
-2.04845	-3.37214
3.49615	-1.41127
1.54739	3.12458
0.383564	3.6108
2.24942	-2.36316
1.95322	-2.96631
3.05835	-1.66409
-1.77668	-2.21791
-1.76092	-2.38348
3.52904	-3.67588
2.67535	-1.99981
0.640034	-3.04624
-0.978721	-2.55797
-0.759705	3.55096
-0.00194123	-2.0046
-0.186015	3.2141
-3.08552	-3.099
-0.995849	-3.27325
-3.23328	2.57783
-3.62975	1.57822
0.532695	-3.28124
-1.39757	-3.202
-1.83743	-2.95261
0.204971	-3.04099
1.24022	-3.43563
-0.526986	2.65777
2.99988	-3.70557
1.03353	-3.37534
1.11963	-3.04053
2.96288	2.36202
-0.740749	2.33986
3.16431	-3.52538
-2.41317	2.47461
-0.660588	2.78977
2.99234	-3.59983
-1.5113	-3.13942
-3.04556	-3.43883
0.682969	2.79982
-0.930304	2.64315
3.67406	-0.9351
-1.35418	-3.3879
-3.21364	-1.94157
3.12229	-2.65434
2.92794	2.24394
-1.96692	-3.28695
0.57997	-3.13942
-1.32426	-2.78817
-3.26914	2.10395
-3.11955	-1.82532
2.25262	2.51549
-0.765186	-3.60669
2.41865	-2.50704
-2.98115	-2.2154
-1.75704	-2.53056
3.61993	-2.00415
1.20413	-3.57837
2.65457	3.57791
-3.66972	-2.04228
0.654422	-2.82882
0.298606	2.8745
-0.9013	3.25978
-2.19667	3.67862
-1.03353	-2.27021
3.64756	2.49356
2.48694	-2.60022
-3.68045	3.05972
-1.10776	3.27051
2.94804	3.37579
2.83613	3.59207
0.180306	2.92543
1.26831	3.18898
3.32212	2.12724
2.31497	2.65731
-0.962049	-3.54411
0.422845	-3.37328
-1.07944	-2.66371
-2.69819	-3.36392
-2.30743	3.34793
-1.97811	3.17779
-3.47514	-2.61141
-3.63889	1.018
-2.79936	-2.82403
3.6615	2.49699
-2.55134	-3.56078
3.71905	2.84093
2.33941	2.38851
-1.17147	-3.503
-0.720195	3.30979
-1.42383	3.22506
-0.150845	-3.28376
-3.60988	-3.49683
2.26336	-3.09511
3.57174	3.29015
-1.32289	2.64772
-1.75133	-3.66127
1.55401	-2.42619
2.37709	-3.6076
-1.20596	3.71539
2.00437	2.51229
-2.67924	-2.04799
2.73724	-3.26
3.6108	-2.78452
-3.5891	1.01343
0.572433	3.02569
-0.449337	2.68746
-0.435634	3.06976
1.37153	-2.64132
3.39109	2.27021
-1.01252	-3.05035
3.22895	-3.17459
3.54662	2.53307
-0.663329	-2.51983
3.17687	-2.43761
0.372145	2.7329
-0.323043	-2.74501
1.68373	-3.57129
3.55165	2.53604
1.61133	-2.47438
0.429696	2.1446
1.55036	3.32258
-0.490674	-2.75414
-0.196521	-3.40229
1.93586	3.41667
3.6044	1.14795
-3.08141	2.69796
3.07091	2.60981
-2.4029	-2.92908
-0.144678	-2.97088
-3.51008	1.96098
2.42847	3.51031
-2.72742	3.62267
3.68548	1.03719
-2.3522	-3.07113
-0.0126751	2.41706
3.05309	3.39703
3.58453	1.62686
1.15868	-2.95717
-0.0236373	2.14346
2.14414	3.5183
-2.79548	-1.99981
-3.57928	-1.90137
0.127093	3.15061
3.23146	-2.40107
-0.531325	3.31801
-0.210452	-2.77447
-2.99554	-1.89087
3.36369	-2.98252
-1.45215	2.63128
3.48267	2.67604
0.172084	2.79297
1.80979	-2.82882
-0.560101	3.29883
1.31353	2.53581
-2.92383	3.20497
2.41135	2.31657
0.372145	2.20421
2.43441	2.05736
-3.21753	-3.4016
-1.58096	-3.12069
0.223013	3.70603
3.00468	-2.27021
-1.89932	3.25201
-2.79068	-2.45086
-3.73983	1.56132
3.53589	-1.59215
2.66919	-3.16203
1.62572	-2.81763
0.719053	2.70367
3.42718	2.90373
-2.37549	-2.05781
1.19317	2.69317
-1.55926	-3.26366
0.999275	-2.69842
-0.641861	-2.22933
-2.54746	-3.29837
0.201773	-2.62968
0.183731	-3.25224
-3.38424	-1.72575
1.92695	-3.46897
-3.70809	-1.31992
3.70443	-3.43449
1.99547	3.18807
3.25704	2.37549
-0.839409	3.65305
2.73427	2.70025
0.14445	2.54175
-2.077	-2.94553
1.23976	3.21935
-3.12275	3.50072
-3.5263	1.45261
1.31946	-2.28071
1.31467	3.22095
-3.28147	1.49075
1.00544	-2.65868
-2.13272	-3.43586
1.17581	3.57403
-0.290613	-2.78178
-3.03117	-3.51236
3.72065	-0.490902
1.97286	-3.52081
-1.8493	3.67999
-2.82403	-3.05789
0.611258	-2.72651
0.881659	-2.2951
1.9571	-3.4016
-2.91515	-3.60691
3.20565	3.55941
3.49638	1.40191
-3.00239	-2.35014
-2.9204	-2.81466
-2.81809	-2.21311
-3.50209	1.22469
0.919342	-2.78109
3.30043	-3.38127
3.69141	-2.59862
-3.6519	1.87831
-3.36346	1.82784
3.44042	1.51518
3.51967	-2.33575
-2.02036	3.64574
3.64665	-1.40465
-2.51115	3.05332
1.9	-2.89368
-1.97377	-2.35699
-3.32783	-2.06649
-1.97012	-2.75232
-2.2275	-2.53673
1.98268	-3.22369
-3.47468	3.41759
-2.42756	-2.52462
2.58583	-3.30979
3.68593	3.54753
3.45413	-3.38196
0.791221	-3.08118
0.0622334	-2.23275
-0.803325	-3.00833
-0.951772	-2.26404
2.32662	-2.95877
-2.74478	2.85874
3.29335	3.20565
0.673606	-3.09763
-1.62915	-3.70375
-2.75346	3.5215
-2.96928	-2.46136
-1.20436	3.1924
-3.10151	2.6733
-1.81916	-3.49843
0.29815	-2.44149
-2.00003	-3.738
0.135087	2.54678
-1.74242	-2.71646
1.03262	-2.28619
-0.198348	-3.27828
1.55081	3.57974
0.339486	-2.71555
3.68936	2.2291
0.787567	-2.17132
-3.48382	-2.0553
2.35928	-3.71745
-3.43449	-1.26648
0.872068	-2.47689
1.96052	3.2093
-3.50574	-3.08118
2.89962	2.13501
-2.82517	2.90031
0.968672	2.7256
0.964105	3.01473
-0.889196	-2.52942
0.0151872	2.18365
0.154042	-2.37983
2.96425	3.41896
3.41279	-2.5027
-2.53399	-3.26366
0.414852	-2.39216
-3.11932	-3.22438
3.58933	2.7779
-3.28787	2.54974
3.36529	2.64498
-0.90838	3.12252
2.63356	-3.03779
2.93342	-2.01191
0.722022	-2.93845
3.6519	3.02888
-2.95146	-3.38493
3.48793	3.49272
3.59961	0.961136
0.432894	2.14917
-0.39681	-2.54815
-3.26549	2.63881
-1.9386	-3.50848
-2.46068	3.08255
0.963648	2.97088
0.961821	3.35318
0.593444	-3.60006
-3.23511	-2.72331
-1.88927	-3.21638
-1.1516	2.959
2.35631	3.3356
-0.690049	-3.15267
-3.42992	-1.57479
-0.42216	2.72514
1.70154	3.32464
2.47392	-2.31223
2.63379	3.17939
-2.27957	3.32715
0.584994	2.36932
-3.34199	2.82448
0.798986	-2.19484
1.23017	-3.54297
-1.39163	-2.27226
-2.25628	3.26937
2.19187	-3.6752
0.47423	-2.91744
-0.644145	2.92155
-0.756279	-3.59207
2.65937	2.17223
-0.0325441	2.09253
-1.77851	-3.6889
3.58019	-2.21471
-3.53543	-1.01412
-3.63226	2.4166
2.97042	-2.89254
2.5671	3.2342
-3.10653	-2.94872
1.09953	-3.08392
-3.59915	-2.64932
0.275997	2.97385
-1.90708	3.51465
3.53041	-3.10082
-1.77782	2.9115
3.63272	1.68807
3.44065	3.48085
-2.92018	2.54038
2.61483	-2.56276
-1.78079	2.27546
-0.0256927	3.32304
2.10463	2.78977
-3.48313	3.44408
3.13348	-2.42391
0.442485	-2.18708
0.593216	2.85166
-1.9708	3.01404
-3.22278	3.29152
-2.48192	-2.00323
-1.6175	2.95398
1.09748	-2.55637
-3.04761	-2.87907
0.550052	2.60387
3.06406	-1.97651
-0.372145	-2.43281
-3.56466	2.47072
-0.592759	2.83796
0.171627	3.69164
-0.746916	2.68746
3.63455	-0.836669
2.8761	1.84862
-2.10692	2.15008
-3.19674	3.39795
-1.20459	3.36666
1.16691	-3.02751
-3.11293	1.92376
1.28429	2.3933
-2.49904	-3.46166
-1.1612	-2.22682
-3.01518	-2.28414
-0.489303	-3.67885
3.6768	-3.01678
3.08507	-3.35844
3.21844	-2.21585
-1.97309	-3.32783
-2.47986	3.33035
2.29624	-2.15236
0.612628	-3.40685
-0.349535	2.26221
0.991053	-2.18913
1.46334	2.71509
-2.03429	-3.2801
2.05964	3.72384
-2.77904	-2.97133
3.334	-3.46532
-0.625418	3.54616
-3.71037	-2.06101
2.77675	2.12382
1.23017	-2.69294
-0.254986	-2.93479
0.570378	-2.82174
2.87541	2.0231
-1.63486	2.98458
1.10616	2.29624
-1.46015	3.22552
-0.803782	-3.297
0.0679429	-3.6366
-0.219359	3.10516
-3.48039	2.73976
-2.38874	2.58035
1.88219	-3.30066
-2.8391	2.49014
3.64871	-2.73884
0.0419077	3.49638
-1.30485	-2.96334
-0.320302	-3.11156
3.49866	2.85829
1.50628	-2.81101
-0.904726	-3.02888
-3.231	2.18936
-0.869099	-2.96425
0.762902	-2.14757
-1.30827	2.76031
3.35775	-3.56649
-1.38729	-2.5349
0.556904	2.10874
1.08789	2.61209
-3.21387	2.36704
-1.37679	2.8697
-2.91721	2.96585
0.81954	-2.69865
-0.834157	-3.12001
1.52112	2.64247
-0.425129	2.16926
-2.3104	2.13615
1.39962	3.4861
1.49783	3.48542
-3.48542	-2.84207
0.168202	3.19286
0.803782	-2.19279
-3.61102	1.15389
1.03308	-3.37808
-2.83979	-2.43099
0.61514	-2.21037
2.49037	-3.28467
1.80089	-3.73686
1.10935	3.37762
-3.41302	3.33149
-3.7026	-3.39109
-2.10623	-2.89848
0.219587	-3.04556
-2.78086	2.54792
1.92307	2.45108
-1.06619	-3.59161
3.7364	0.836212
-1.70542	2.64703
-1.86963	-2.46022
3.27165	3.64528
-2.45976	-2.05873
3.03163	-2.63721
-2.53513	-3.69164
3.2278	-3.30431
2.77219	-1.9265
2.05622	-2.65731
-2.19621	3.30248
3.09557	3.54342
1.96075	-2.80918
2.29008	2.09755
-0.0444198	3.67794
-0.00605206	-3.12138
0.397038	-3.16409
2.06786	-2.95398
-2.03338	2.23755
1.23177	-3.12709
-3.41256	-1.92421
-3.33994	1.65427
-3.2278	-1.77006
0.258868	2.51891
-0.284904	2.66142
2.584	-2.64292
-2.76282	3.11841
-1.74905	-2.83842
-1.69697	2.93616
-0.751026	3.28673
2.78429	2.26747
-2.47826	-3.3388
-2.547	-2.31931
1.06642	-2.75346
-0.372373	3.42398
-2.73427	3.00308
-3.30888	-1.42269
-3.71813	0.403889
-0.683883	-2.35882
2.77196	3.32578
-1.4236	-3.65396
-1.26008	-2.73039
2.34489	2.82311
2.21357	3.68342
0.11065	3.00194
-0.856994	-2.98344
1.121	2.30835
-2.99645	1.86803
-1.45558	-2.83202
1.63097	2.30652
-0.336974	2.45474
-2.94598	-1.8557
-3.363	1.25894
1.55424	3.27622
-0.960679	-3.53817
-1.76777	-2.80553
1.61247	2.69705
1.45718	3.70626
-1.6803	-3.34359
-3.17254	-2.9944
3.25315	-2.82791
3.46646	-2.07586
3.49912	-3.18076
-0.066801	-2.00255
3.1851	3.26023
0.842607	-3.49957
-3.21616	-2.1245
-1.10798	2.27729
-0.101515	-2.22385
2.42733	-3.05652
2.12382	-3.62176
-1.57982	-2.61849
1.95756	-3.04419
2.58766	-2.92703
3.49935	-1.37656
0.748286	-3.68045
1.3455	3.42033
-3.73161	-0.728188
1.51952	2.85669
-1.29366	-3.23671
-3.22666	2.64886
2.84641	3.45618
-2.7699	-3.4016
-3.05149	-1.97012
-0.358442	2.61186
-3.29221	-2.77515
0.506889	3.21319
2.49379	2.83956
1.62709	-2.91812
3.06565	-1.71136
-1.29845	3.56398
1.56611	2.45017
-3.62336	-2.49082
-0.680685	2.44126
-2.09755	3.07433
-3.08575	3.56306
2.19484	3.28102
2.84527	3.29677
-1.59329	-3.31664
2.7071	-3.30591
2.89254	3.60531
3.40777	1.93084
-2.42893	3.44499
-0.3404	-3.41393
1.53049	-3.7074
-3.33743	-2.4874
-2.18091	3.27896
3.21844	2.56276
-1.94522	2.83522
2.12953	3.28764
2.64818	-3.11476
3.38059	-1.92124
3.42489	3.00536
-3.21387	3.4813
-0.353646	-3.05675
3.14924	2.45451
-3.3018	3.54594
-1.261	3.26183
0.99722	2.86011
3.70101	3.23991
2.44035	-3.37534
-1.49006	2.86399
2.01762	3.11681
2.25148	-3.29586
-3.64711	-1.92627
-1.43731	-2.716
-2.22613	3.46007
-0.224383	-2.8576
0.466694	2.68198
-3.59298	-2.48785
-2.43738	3.52652
1.18335	3.35067
3.4491	-2.84755
1.91279	2.46547
-2.18753	-2.73542
-3.08963	2.07746
-3.25384	1.51701
2.10532	-2.37275
3.73207	2.06832
-0.684111	-2.27592
-3.4233	2.70413
-2.8608	-2.82608
3.40251	1.68647
-2.75643	-1.97491
-2.54266	-2.75049
-1.15709	3.2511
3.21045	2.87564
-2.85303	2.5486
3.54297	-2.70664
-3.16203	-3.10471
1.55264	-3.4217
0.114532	3.03802
-3.15655	1.65998
-2.00985	-2.86651
0.0725105	2.29076
-2.80325	-2.65708
2.5824	2.96151
0.0658875	-2.09801
-0.202459	3.18555
-2.86788	3.64368
1.31946	2.32707
-2.12336	2.98869
1.5531	-2.41477
-2.26381	-2.761
-3.74166	3.20885
-0.731157	-2.9775
-0.434492	-2.21768
0.215248	-2.50886
0.0197548	-2.78223
0.952914	-2.83453
-2.9035	2.79845
-3.20908	-1.93266
-1.68715	2.84481
1.02166	-3.11042
-2.40792	2.61049
3.66561	3.35273
1.60402	-3.37534
3.43609	2.35174
-3.19218	-1.8155
-3.6229	1.68213
-3.5062	3.305
-2.52988	-3.231
-2.11879	-2.61072
-2.71646	3.13051
-1.98313	-2.31109
0.0827876	3.73275
3.40206	-3.68707
-3.19423	-2.61575
-0.534979	3.03642
0.120242	-2.76237
-3.67977	-2.20078
-2.36476	-3.22164
-3.66995	1.17832
-2.82951	-2.97293
-1.35235	3.72362
2.96699	-2.415
2.13889	-3.03003
2.76282	-2.30104
-2.42231	2.26655
-0.12047	-3.69393
-0.00285475	-3.24904
-3.4016	-2.81398
0.872524	3.24973
2.04685	3.48953
-0.324413	-2.97453
-2.31771	-3.43266
-2.88478	-2.4536
-0.851057	3.4925
-0.29815	2.17589
0.142395	-2.04777
2.17269	-2.49516
-3.33674	1.79632
-0.0302603	2.94872
-1.23679	3.10288
-2.44834	2.83134
-0.745088	2.35288
-0.421018	-3.69689
-1.67277	-2.47712
-3.59595	1.5346
3.19834	-1.91416
2.80119	-2.94941
-1.86826	-3.128
0.802412	2.66873
-1.11255	2.70938
3.18692	1.54145
3.1433	3.07684
2.42939	3.26891
-3.72019	-2.12998
3.66561	3.73092
2.03977	-2.53924
-3.49227	-1.48184
3.61422	-3.60646
3.29152	-1.39666
-0.607147	-3.59549
-0.532924	-2.96334
-1.79883	-3.15472
-3.41393	3.00628
-0.353417	-2.27318
-0.45596	3.51853
3.2431	-1.85775
-1.4268	-3.60897
3.672	-3.34907
0.756736	3.58682
-2.88272	3.37648
0.244024	-2.05644
0.562613	-2.98298
-3.43083	-2.55545
-3.63478	-1.72392
3.71494	3.31756
0.817256	3.32738
2.84367	3.19103
-3.60874	-1.38592
2.86811	2.7779
3.44591	1.92102
-2.36202	2.07974
2.922	2.2782
-3.635	3.0668
-3.68844	2.14528
-0.273941	-2.26518
2.04388	-3.71539
-3.23831	-2.05256
-3.30294	-2.26016
3.35889	-1.25963
-1.11643	-3.22324
2.22202	-2.11628
-2.5317	3.46897
-0.765643	2.53855
0.0323157	3.66104
1.42086	3.39749
0.0695416	-3.38561
-0.478798	2.54678
-1.71182	-3.39315
0.741434	2.44903
-0.740978	-2.13112
1.41995	2.67421
0.425585	-3.61422
2.4641	-3.48884
-2.5381	3.68091
3.26845	-1.89544
-3.68639	2.09504
-3.73709	1.5282
-2.46182	-2.01602
0.770667	-2.29853
2.33621	2.63858
-1.58735	-2.33804
2.8729	-2.48351
2.36339	-3.34656
-1.80957	-3.56786
1.44758	3.44431
2.39171	-2.14209
-1.74859	-3.65807
1.54305	3.37694
-2.67878	-3.26183
1.80591	3.14307
-1.34596	2.69454
-3.73366	-0.646885
-0.457559	-3.48747
-2.54129	1.99501
0.132574	-2.90602
-3.69301	1.51587
-2.26541	2.84367
-3.10882	3.38607
-1.12283	3.08849
2.47141	3.35455
-3.24493	-2.36795
-2.30789	2.7731
-2.38554	2.91972
1.03947	-2.82037
3.05401	-3.34884
3.62381	-3.69758
-1.25506	-2.4456
-3.53657	3.03551
1.74425	-3.66332
3.4491	-3.17459
-3.22369	1.6714
-3.61491	-1.88173
-3.17733	3.38995
3.56055	-1.86324
3.47331	3.73389
1.97788	2.96677
0.225525	-2.33004
-3.39749	2.72194
-1.11187	-3.18053
2.36795	3.28558
-0.0594929	-2.35699
-0.21205	-3.48496
-0.361182	-2.87496
-0.113162	3.49204
2.5212	-3.15952
3.03048	3.43449
-0.390187	-2.22978
-0.149018	3.23374
-0.0430496	-2.07654
-0.650539	2.35813
3.20542	-1.61339
1.2546	-3.38493
-2.50407	3.72225
3.27805	3.41644
0.72796	-2.66211
1.29663	-2.48306
-0.254301	2.89117
0.378311	-2.59154
1.81436	-2.96791
1.6497	-2.95672
0.419876	2.1615
3.61788	-1.81162
1.38455	2.78383
0.312309	2.88112
-2.51138	2.23435
2.08979	2.14643
0.881659	3.41051
3.38881	3.56421
2.71121	3.39658
-3.18464	-3.03391
1.38409	-3.20131
0.76884	3.23214
1.41767	-2.54632
-3.09786	-3.01016
-2.90236	-2.8238
0.774093	3.51077
-1.7849	3.64528
2.99874	-3.14604
-3.65145	-2.07357
2.38828	-3.11361
-2.36179	2.97339
-3.4571	-1.85981
2.11148	3.32418
2.95146	-2.70367
0.158381	-2.74798
-2.85349	-3.17893
2.4963	-3.27188
-2.2629	2.39056
-0.737095	-2.63287
-2.02653	2.96037
-3.36346	3.56466
3.50049	-1.01389
0.219587	-3.25795
-0.0224954	-2.94895
-3.19126	2.68723
1.66043	-2.83385
-2.68426	2.59839
2.59108	2.66142
0.953599	-2.22636
1.98976	-2.48032
0.864074	-2.43784
-2.94073	-2.35265
3.70923	3.27257
3.51259	2.88569
2.61278	-3.19263
0.65602	2.11765
3.11407	1.62321
3.47902	-2.67444
1.97172	-3.54616
0.751711	-3.165
1.74265	-3.49432
2.06238	-2.69614
-2.17657	-2.21357
-3.42627	-1.79815
-1.41652	2.64178
2.43327	-3.62564
-0.242197	2.68769
3.47217	-1.48687
-2.35836	2.83431
3.72932	-1.81893
-2.45497	3.32509
0.174825	3.09443
2.71737	3.69986
-1.06345	-3.51533
1.3608	-2.36727
-2.66942	2.84504
-2.21608	-3.37442
-1.48207	-2.79046
-1.96235	-3.16089
-1.37062	3.45002
2.687	3.71014
0.477428	2.26153
1.85456	-2.33689
0.719282	2.6057
0.197206	2.31908
1.71502	-2.55066
-1.39962	3.72864
-1.9434	-3.57403
-0.796017	-2.51526
-3.4	1.35121
-0.954056	3.44705
-2.10806	-2.64429
