0.0769066	5.08079
3.40175	4.37427
0.164037	4.00794
1.16108	5.24826
0.0834681	4.82375
0.168004	4.67009
2.93405	4.26793
2.13584	5.161
0.352184	4.20269
2.39235	5.35476
3.87844	5.08589
0.37843	4.63229
3.48018	4.9171
3.03858	5.04382
3.64544	4.95474
0.0852992	4.51462
0.539415	4.34567
3.25709	4.21518
0.415052	5.06617
2.6194	4.48208
3.75362	5.00421
3.48735	5.03543
2.85852	4.98975
0.121311	3.9279
0.478072	5.06091
3.51985	5.35723
0.399792	4.7332
0.723441	5.23298
3.82412	4.56162
3.07016	4.87848
3.33659	5.02393
3.25831	5.13207
2.70791	5.27456
2.55226	5.15179
0.798059	4.74175
0.166021	5.27505
1.93686	5.29445
3.35994	4.72498
3.44371	4.70099
0.250099	4.30261
3.54961	4.16308
3.2522	5.19058
0.732444	5.1702
3.13562	5.17234
0.23484	4.97906
3.38069	4.67403
0.0642415	4.08386
0.437941	5.21622
2.70806	4.36802
3.14478	4.28338
2.83486	4.35454
3.75271	5.16362
2.61498	4.82014
0.36729	4.53812
0.0836207	4.75128
0.301218	5.17579
2.84783	4.10852
3.62087	4.46745
0.538957	5.26108
1.17924	5.22575
4.1525	5.1416
2.48543	4.91184
0.401624	5.19518
2.62627	4.54206
0.681631	4.69014
3.08359	4.61142
0.154424	4.67305
2.30735	5.30151
0.270089	5.29527
2.35603	4.86599
0.565508	4.6456
2.89422	4.3013
2.22221	5.01473
3.07733	4.25856
3.79269	5.29494
3.35765	4.21814
4.07743	5.14966
3.15058	5.18039
3.43287	4.59991
0.509812	4.92779
2.16712	5.23413
3.77438	5.18302
4.18836	5.32485
3.2136	5.25237
4.01318	4.84627
4.04798	4.94077
0.135044	4.98021
3.13959	4.01582
3.63475	5.37054
3.17866	4.41535
0.425886	5.37514
0.679647	4.78283
2.81014	5.24415
0.336772	4.9554
0.511032	4.57411
0.0668355	5.20044
0.74633	4.901
0.30839	4.1238
3.59355	4.96509
3.35292	4.96115
3.58058	4.80831
2.24723	5.01538
3.00729	5.30874
3.16126	4.56935
0.863216	4.82819
2.38411	5.34441
3.8258	4.92565
2.72591	4.25758
0.505234	5.08441
3.6845	4.92121
3.3018	5.24136
3.40251	4.64577
4.1377	5.28951
3.33827	5.19222
0.428327	4.99533
0.0119022	5.04267
0.489059	4.44444
2.81533	4.70789
0.728019	4.80831
2.76925	4.216
3.20872	4.97002
3.08451	4.75456
0.510269	4.78645
0.685598	4.75424
0.44084	4.3575
3.40037	5.08605
0.07004	4.85745
2.27943	5.04727
0.172887	4.08962
0.283059	4.95047
0.0105289	4.77626
2.58538	4.64955
0.188757	5.11268
3.73669	5.05516
0.676748	5.06354
3.89416	5.19699
2.42576	5.25369
3.7846	4.50558
3.60714	5.22279
2.35359	4.74832
3.07184	4.46679
3.8113	5.0024
0.249489	4.5917
3.48582	4.58923
3.77956	5.10923
2.11463	5.04414
0.269326	4.06809
2.81991	4.90281
3.65368	4.4004
0.176855	5.18121
2.36457	4.74848
3.26426	4.66204
0.571154	4.74372
0.685446	4.84085
3.2815	5.1227
3.3871	4.56195
2.50969	5.37185
3.18659	4.09849
0.129551	5.29543
0.0381481	4.1123
2.71325	4.63081
3.5168	5.23627
3.52489	4.33236
0.590075	4.59646
3.2522	4.70395
2.29789	5.36101
2.12394	5.30102
0.244911	5.01505
0.658589	4.51265
2.85165	5.00191
3.29936	4.27106
4.12748	5.04562
2.90613	4.34731
0.532395	5.02738
2.96533	5.23397
2.65587	4.69392
0.890378	4.96953
0.316477	4.17721
0.0389111	4.66845
2.36915	5.30973
3.23969	4.20564
0.95172	5.16658
0.0262459	5.28771
2.73782	5.00865
3.06757	4.12068
0.594501	4.64527
3.44584	5.26536
1.10431	5.267
3.00867	5.35608
1.13681	5.35114
3.27235	4.48734
3.55342	5.29724
4.12702	5.2693
3.10907	5.25171
3.56853	4.61454
3.00317	4.97676
2.64595	5.33997
3.48018	4.0745
2.88217	5.14308
3.04086	4.09077
3.61248	4.30294
3.26624	4.36835
4.25581	5.16198
0.619068	4.97676
0.580004	4.71068
1.22868	5.29724
3.50642	4.61701
0.366375	5.15837
3.31355	5.18943
0.34547	4.43359
3.16004	3.99183
0.991852	5.14259
3.02988	4.74339
3.034	4.88341
2.97754	4.89294
3.93674	4.84578
2.5251	4.49407
0.792718	4.94784
3.23267	5.12089
2.30094	5.20586
0.17655	5.13503
2.79901	5.22723
2.87149	4.64429
0.231635	4.37459
3.63628	4.71561
2.75994	4.65119
3.32423	4.5133
3.39335	5.04168
3.33491	4.66615
3.4315	5.10249
3.22565	4.27484
2.58309	5.33964
1.05396	5.1513
2.29133	4.80831
0.349284	4.29801
3.25831	4.0196
0.427564	4.84463
2.84967	5.30759
3.36482	5.04151
2.80435	4.82721
1.10675	5.12336
0.180212	5.32206
0.421461	5.267
3.05841	4.47485
2.71905	4.57247
4.39772	5.35558
2.80648	4.85777
0.680563	4.8185
3.68007	4.44954
3.50612	4.94356
3.39549	4.59531
3.28822	4.05921
3.13196	4.03489
3.64986	4.77955
0.224921	5.14012
3.87295	5.33372
3.37672	4.57477
0.0929289	3.93398
2.68639	4.78563
3.6758	4.93173
3.8583	4.60287
3.1106	4.33926
2.35069	5.30053
3.73165	5.22969
3.18232	5.24448
3.20383	5.31039
0.101932	5.0001
0.440229	4.51347
2.30003	5.11991
3.8403	4.73024
2.83227	4.83887
0.370037	4.22142
3.62712	4.70148
0.492111	4.28568
0.72924	5.23298
2.80038	4.09274
0.0151067	5.03543
0.630818	4.73534
0.67156	5.14538
0.79577	4.9337
3.6903	4.50739
3.40434	4.43968
3.81649	5.31367
3.07764	3.96488
0.282754	4.73994
3.61812	5.09493
0.467544	4.74191
4.1023	5.29658
3.56243	4.43031
2.69326	4.32414
0.0646992	4.25347
3.78246	4.54256
0.22721	4.09865
2.51305	4.76377
2.57271	5.27817
2.25654	5.13914
2.8016	4.55275
3.55586	4.56902
0.761132	5.0471
3.35536	4.68488
2.55638	5.10643
4.08002	5.08375
0.0770592	3.89519
1.01505	5.33504
0.6798	4.61438
0.260475	4.31313
0.628224	5.31532
2.00644	5.22164
0.804163	5.27193
0.246895	4.22027
2.95877	5.26026
0.769219	4.95671
3.20246	4.90708
3.72494	4.98235
0.809503	5.25089
0.1442	4.82474
3.66115	4.68242
3.28013	4.6387
0.0199896	4.23983
2.75002	5.01325
3.27174	4.59515
3.17591	4.39349
3.65383	4.91595
2.53868	5.19304
1.87246	5.27752
0.361492	4.19578
2.62734	5.03609
3.34239	4.16686
2.60369	4.76114
0.302286	4.38807
0.731986	4.95556
0.600452	4.94734
0.261544	4.96953
0.00900296	4.68406
2.96976	4.88111
0.891293	5.07093
3.53526	5.09115
3.01523	4.0574
2.86798	4.50459
3.06787	4.57411
0.460982	4.9079
0.330668	4.13563
3.52397	4.25758
2.80999	4.25396
3.65734	4.97002
0.501724	4.28848
4.11863	5.20603
3.41853	4.01484
0.14359	5.28771
2.25517	5.35427
3.27906	4.28519
2.4752	5.02196
2.35054	5.26174
0.699026	4.8443
0.408643	4.62605
3.44768	5.34342
2.83288	4.10868
3.33674	4.85679
3.24763	4.08058
3.25007	3.90111
3.2873	4.56967
2.38945	4.86172
3.72753	4.63919
3.42479	4.52119
2.42134	4.94093
2.8518	5.34556
2.3809	5.0093
3.19758	4.64527
3.34193	5.23807
3.15989	4.45677
0.466323	4.37476
3.20536	4.10178
3.86151	5.08819
3.05383	4.37344
3.53236	5.31532
0.530564	4.3363
0.325632	4.22422
0.0766015	3.95304
2.05283	5.34326
3.13456	4.41387
0.195013	4.88851
2.57866	5.30841
2.59514	4.35553
4.19324	5.08523
3.22687	5.11153
0.0263985	4.17935
3.75698	4.58019
3.91598	5.23807
3.39091	4.2824
3.25282	4.68192
3.63689	5.3352
3.34468	5.34852
3.46217	5.30891
3.24732	4.58545
0.950652	5.05795
3.47316	4.57953
0.0691244	4.759
2.98456	4.21682
3.20475	4.82967
2.70714	4.58397
3.67824	4.60945
0.230567	4.81718
3.44691	4.08255
3.79025	4.71479
2.4192	4.69556
3.77026	4.76229
3.26441	5.03839
2.77764	4.58085
0.180517	4.04968
3.75317	5.19239
0.299692	4.66089
3.83251	4.81504
0.14008	4.46581
3.09977	4.44773
0.68804	4.7853
0.913724	4.88341
2.80877	4.83625
1.74322	5.36101
4.111	5.0213
3.29402	4.82375
3.40098	4.86681
3.34651	4.90642
3.155	4.96033
4.00189	5.10052
0.730003	5.38484
3.19147	4.9526
3.1843	5.12106
0.876186	5.07175
4.06598	5.17036
0.509812	4.60599
2.05161	5.196
0.0373852	4.62966
2.16514	5.24695
0.733818	4.84216
0.366832	4.86517
2.26859	4.88604
0.274209	4.18444
0.867489	5.19403
3.05857	5.28458
3.05338	4.17475
2.85287	4.55127
3.49544	4.48421
3.09778	4.33647
3.92621	5.30891
0.264443	4.69622
3.65307	4.81373
3.72188	4.74914
0.216529	5.02146
2.95694	4.19102
3.18323	4.2137
3.26365	4.33384
2.84188	5.35788
2.24006	5.03149
2.28233	5.06748
3.32072	4.72038
3.39045	5.16625
0.563982	4.50969
2.6017	4.37574
0.0790429	4.97216
1.33381	5.37021
0.332652	4.95918
3.22855	3.97408
4.95758	5.33931
0.817591	5.18746
2.369	4.89623
0.644551	5.14423
4.04141	5.13026
1.06479	5.10709
0.999786	5.38336
0.194403	4.54371
3.04071	5.18663
0.444197	4.31116
2.85958	4.818
2.76986	4.78086
0.669118	4.73764
3.33232	4.02914
0.876492	5.26749
3.83663	4.67025
4.21125	5.16905
0.136723	4.53861
2.51717	5.11843
2.53212	5.18959
3.52474	4.71397
2.41859	4.95573
2.47948	4.61388
3.38069	5.04102
3.10709	5.2389
0.340892	4.65448
3.5757	4.334
2.70058	4.5161
3.35505	4.7378
0.518204	4.54223
2.56737	4.64544
0.178533	4.61996
2.99661	4.67288
2.64611	4.69425
2.49886	4.63821
0.872982	5.30381
0.333262	4.44263
2.54265	4.96
2.89315	4.84545
2.884	4.03324
3.49742	4.67223
1.22608	5.31959
0.126347	4.02536
1.86819	5.35295
2.39235	4.96772
3.06406	4.26892
3.72387	4.92877
2.75796	4.47764
3.24259	5.1467
0.54796	5.3048
0.506149	5.32748
3.62209	4.49375
3.70952	5.29461
2.9194	4.06694
3.47545	5.3758
0.698874	5.17924
0.422529	4.74109
3.19483	4.56622
1.21662	5.2882
2.88308	4.31691
4.42839	5.29707
3.26685	4.49227
3.42433	4.69869
3.46355	4.81389
0.592822	4.80946
2.29575	5.2624
3.10389	4.65744
3.92117	4.83
4.10504	5.30759
0.03708	3.89963
0.32548	4.43639
2.83624	4.13448
2.87423	4.60337
3.90576	5.03724
3.49651	4.26629
0.28428	5.28524
3.15088	3.8901
0.299539	4.96033
0.117038	4.47813
0.912198	4.88128
3.71731	5.1204
3.89248	4.82869
4.05591	4.99402
3.17682	5.05614
0.160833	5.14768
3.5638	4.56721
2.03803	5.29839
0.0599689	5.24251
0.122684	4.57165
3.00287	5.34194
1.45161	5.37415
3.70556	4.82523
2.77505	4.32414
3.67504	5.04234
2.86706	4.98498
1.12766	5.27555
2.49092	4.77116
0.424207	4.82704
3.03858	5.04727
3.30988	5.16297
0.488449	5.03001
1.00955	5.32616
2.60308	5.29823
0.455489	5.22065
3.09336	5.23019
2.54433	4.8392
0.505234	4.34008
3.38572	5.28672
2.88965	4.14697
3.50581	4.23079
1.65731	5.38484
2.32566	5.15081
2.70257	5.28639
0.497147	5.11202
0.719932	4.84496
0.815302	5.33208
0.0663778	4.80223
0.191046	5.27785
0.0373852	4.70411
3.1402	3.94499
2.425	5.20208
3.57143	4.23194
1.78625	5.3781
3.9642	4.9932
3.31904	3.95025
3.5609	4.85991
0.229041	4.20351
3.05811	4.34748
2.51061	4.51708
2.69524	5.20389
3.69808	4.99911
3.82153	4.98613
2.37877	5.11843
4.03226	4.96904
0.440535	5.37859
2.48146	4.62654
3.06131	4.22767
0.316935	4.58282
3.37718	4.53861
0.940275	5.00634
3.68191	4.94882
3.33506	5.28426
0.596332	5.29445
3.23542	4.13399
2.67129	4.23309
2.3986	5.01637
2.55928	5.13108
2.28919	5.10462
0.185858	5.1393
2.38227	5.04792
3.22138	4.68422
0.120243	4.9056
0.86932	5.36199
3.48582	4.71183
3.31233	4.10786
3.3285	4.07696
2.66625	4.87865
3.08451	3.99397
2.86645	4.99385
3.79131	4.70411
3.03735	4.53795
2.76894	5.15508
1.90756	5.38434
2.95389	5.19321
2.43202	4.89508
3.62728	4.93239
2.69753	5.36166
1.97913	5.31088
2.21763	4.90971
3.30943	5.26158
0.098117	4.74158
3.00012	5.32238
3.70281	4.64938
0.0616474	4.29916
0.215461	4.04426
3.12143	5.30874
3.25877	4.2446
3.56288	5.2767
0.439161	5.30102
3.17286	4.2349
3.94452	4.92927
0.227973	5.13388
2.84677	4.29768
4.33348	5.36265
0.577105	5.37136
3.96237	4.90741
0.700858	5.00224
3.14539	5.27275
3.56365	4.69622
4.06415	5.32945
3.16904	5.10725
3.61339	5.25188
3.40785	4.52004
3.09763	5.26716
4.14441	5.22591
3.76827	4.94899
2.6574	5.33011
2.41279	5.08655
2.9104	5.34293
0.348369	4.36342
2.40104	5.18466
0.651723	5.15738
0.306406	4.34633
3.57295	4.42078
3.26868	5.30118
3.28623	4.66187
3.41639	4.21781
2.12455	5.32929
3.83007	5.37596
0.770592	4.99681
4.39512	5.32469
2.96258	4.59761
2.60231	4.69885
4.32264	5.30924
0.215766	4.76936
0.0859096	4.26728
4.3614	5.32649
3.68648	4.80535
0.94821	5.34868
2.94458	4.04097
3.57738	4.46926
2.87454	4.30113
3.13868	4.50492
2.62047	4.53648
0.0135807	5.19518
0.383312	5.30743
2.26737	5.29576
0.265053	4.08945
2.85821	4.57838
3.46522	5.13519
3.38374	4.08978
2.16178	5.08753
2.71142	4.69754
0.502487	4.97512
2.69189	5.30217
3.34834	4.61586
3.18461	3.90966
2.86431	4.64281
0.41963	5.38237
0.249031	5.03494
0.507828	4.38643
3.09168	4.80699
2.72439	5.27883
0.651723	5.04529
0.0790429	4.99846
0.00854518	4.7567
2.44591	4.73238
0.0305185	5.06321
0.490432	4.65168
3.07871	5.16379
3.74599	5.2269
4.29838	5.25352
3.30561	5.30907
4.04355	4.88703
4.51247	5.35164
2.45231	5.27522
3.58577	5.22657
4.45112	5.33668
0.739311	5.10413
3.92499	5.05318
3.73318	5.34852
3.95199	5.03478
0.475021	4.33121
3.33811	4.35471
3.20994	4.36293
3.12922	4.25725
0.287484	5.04776
3.28288	4.05823
3.38191	4.61027
3.32026	5.01407
0.524613	5.28656
0.516373	5.1914
2.55104	5.34408
2.92077	4.17031
0.193335	4.72958
3.80383	4.80535
4.84802	5.37202
3.82275	4.88884
3.7022	4.98646
0.368511	4.20548
0.578173	4.5534
0.355846	5.08309
0.574816	5.09559
0.04532	4.86205
0.792871	4.84101
2.74743	4.25084
0.598926	4.71151
3.38847	5.08408
3.18979	5.09098
3.07245	4.77757
3.12311	4.81718
0.0508133	4.92746
0.962096	5.15902
2.71905	4.37213
2.50145	4.86517
3.31538	4.60747
3.81115	5.26043
2.71706	4.96
3.0958	5.04562
4.23765	5.17529
3.27982	4.62818
3.70113	4.84791
0.325022	4.77626
0.0740074	4.00021
3.43745	5.1679
0.778527	4.86287
3.17209	4.3884
0.393078	4.79845
3.7495	5.08441
0.265816	4.27648
2.11859	5.37892
3.78445	5.25385
0.565966	5.36396
3.32057	5.17661
3.24183	4.936
3.4257	4.02388
0.0253304	5.13289
0.388043	5.30776
0.0456252	4.50032
0.413373	4.36523
3.58318	5.3352
3.2609	5.30529
0.447554	4.53023
3.44981	4.74158
2.67327	5.34391
3.37611	4.81307
0.191504	4.92614
3.99304	5.21227
2.48634	4.67699
3.2638	5.00585
2.56264	5.1278
2.42576	4.75736
1.22105	5.34211
2.31162	5.05433
2.64382	5.19567
3.38008	4.16324
3.53572	5.32452
3.49696	4.45069
2.60857	5.26453
3.08206	4.59465
3.37046	4.6101
0.822932	5.05154
3.06116	5.04645
0.836512	5.34852
3.54381	4.39432
2.28416	5.02393
0.677816	4.59235
0.260933	4.82129
3.99731	5.13207
0.703604	4.98662
0.937529	5.33077
2.5309	4.4331
0.422071	5.16576
0.796838	5.24498
2.77627	4.21649
0.24247	4.66204
0.971557	5.3094
3.68374	5.37382
3.18644	3.88435
1.26774	5.3283
3.37138	3.97687
2.75536	4.95967
2.46132	4.75029
0.452284	4.64117
0.108951	4.68094
0.746635	4.75637
3.86273	5.314
3.21268	5.08737
0.126194	4.33877
0.562151	4.96427
2.76147	4.94044
0.471816	4.61125
0.728629	4.89919
2.73583	4.92877
2.4398	4.59219
3.28822	4.31576
2.96228	4.79384
0.574206	5.21178
0.9888	5.13043
3.10251	4.07975
3.48018	4.35832
0.94882	5.11202
3.62392	4.96624
3.38801	5.0499
0.032197	5.36857
3.09977	4.51495
3.66665	4.32562
0.499893	4.78793
2.83074	5.11695
3.02438	5.11761
3.87555	5.14571
3.55602	4.79713
1.15986	5.28853
0.101474	4.71841
3.09626	5.09821
3.94665	4.81274
3.1251	4.74388
2.22175	5.06715
3.19437	4.21386
3.46675	4.7779
3.01233	4.86911
2.22221	4.92483
0.330363	4.08879
3.58882	5.09148
0.680105	5.20619
0.976135	5.02196
3.42006	4.18099
3.43074	4.39662
3.1904	4.65744
0.178076	4.59613
0.145878	4.84118
3.1605	5.31417
0.973235	5.26404
3.17103	4.02536
4.4116	5.31975
0.48616	4.60353
0.826899	5.09131
2.84249	5.02524
3.03308	5.2905
3.34071	5.3025
0.31251	4.47846
2.63039	4.69507
0.550859	5.08572
3.31812	4.5161
2.99554	5.02524
2.20389	5.18368
0.323496	4.9194
0.506607	4.6433
3.04819	4.29143
0.73336	4.78743
3.20917	5.03593
2.88522	4.03965
0.399487	5.22263
3.1138	4.0344
0.687735	5.23495
0.207831	4.50755
2.41981	5.31532
3.76522	4.74783
3.73058	4.98432
2.77474	5.30726
3.88684	4.95047
0.635853	4.82392
0.549638	5.34243
0.344554	5.18433
0.740074	4.6622
3.20917	3.88714
2.98166	4.25676
0.316019	5.12204
3.73898	4.94932
3.02026	4.96016
2.96152	4.57444
0.568102	4.45841
0.244911	4.25561
4.02921	4.94849
4.18043	5.28475
4.39985	5.36101
0.0564592	4.66598
2.6545	5.05269
3.6053	5.36857
2.34413	5.25237
0.647755	4.77659
0.199438	4.22717
0.366222	4.94159
3.08985	4.58315
3.08054	4.87355
3.33811	4.37739
3.57448	4.79697
0.56856	4.82047
0.16068	4.2091
0.62273	5.21901
3.48872	5.14801
3.09931	4.145
0.635243	4.89475
3.34269	4.90642
3.83068	4.85432
3.88195	4.63262
3.17301	4.8346
0.500046	4.76475
3.35047	4.08616
2.17643	5.22493
3.60057	5.19239
2.79962	5.03675
3.14661	4.86155
0.37019	4.18165
2.72637	4.18839
3.51451	4.56721
0.65569	4.95047
2.70425	4.46597
3.94742	4.83789
1.13697	5.3587
3.06726	4.69524
3.06986	4.10868
2.5045	5.27127
4.02127	4.88867
2.43202	4.66927
3.26731	4.00333
3.29981	4.84512
3.18567	3.99397
2.76116	4.9554
3.13074	4.95704
2.71279	5.17727
2.5573	4.53023
2.62215	4.72235
3.75591	4.71282
0.114597	4.65579
4.06339	5.23166
3.06146	4.83608
3.72112	5.14242
0.691702	4.92976
3.30836	3.93349
3.42936	4.42406
3.93139	4.69984
2.9986	4.63886
2.50114	5.3329
0.588855	5.25845
3.07428	5.34901
4.18043	5.14292
2.50572	4.55916
0.3502	5.25829
3.57097	4.48849
0.794855	5.11235
0.46556	4.32233
0.138859	4.54272
2.93481	4.3248
3.00943	4.98679
0.0120548	5.13355
4.23612	5.30316
0.666829	4.98728
1.31092	5.38484
3.39351	4.16061
0.406201	5.09033
0.671255	4.78365
2.9046	4.25643
3.57875	5.08211
2.49977	4.7332
2.97327	4.36999
3.54366	4.82573
3.3636	4.25035
3.46492	4.5912
4.95972	5.37859
3.50459	4.50788
2.54662	5.19189
3.9642	5.10955
2.83227	5.1462
3.43852	4.13678
2.58293	4.78152
1.95761	5.36133
0.103305	4.84939
3.03293	4.74405
2.41127	4.74585
3.87097	4.88637
3.74126	4.57378
0.739616	5.26125
3.2107	4.97873
3.30699	3.93792
3.18751	5.13618
2.725	5.11728
0.192114	5.0517
0.499435	4.6364
3.58425	4.91053
0.579546	4.4022
2.93359	4.90626
2.98532	5.26322
2.65252	4.60862
3.36543	4.05067
2.49199	5.14292
3.93368	5.10397
1.50487	5.38237
0.75869	5.10627
1.17603	5.33455
0	4.52842
2.27607	4.91037
4.20545	5.19041
3.18262	4.91168
3.00546	4.34386
0.987884	5.16379
0.583819	5.29001
0.183721	4.36112
2.77856	4.23868
0.125278	4.09833
0.35081	5.00141
2.74422	4.53565
0.269936	5.02426
3.27433	4.84233
2.85577	5.00782
0.416425	4.73484
4.01425	5.31203
0.385144	5.3804
3.41746	5.33504
2.12867	5.10594
4.13358	5.21835
1.85492	5.33027
2.15857	5.19633
2.9165	3.97474
3.20429	4.67453
2.28431	5.16067
3.70617	4.66549
2.39006	5.09148
3.67794	5.07241
2.39433	5.28146
0.904263	5.33487
0.448622	4.93469
0.948363	5.23462
3.20551	4.88456
3.23572	4.78152
3.12571	5.15787
3.9758	4.86599
1.84484	5.35246
2.82662	5.24037
2.69036	4.43261
0.925321	5.19732
0.723594	4.76837
3.2693	4.8563
0.129093	4.68422
3.42204	5.09378
3.96924	4.89574
2.34962	4.86106
3.11197	5.23446
2.22694	5.02393
3.08679	4.90905
2.62047	4.60797
3.40846	4.35569
1.39897	5.35394
3.21848	4.4921
1.93976	5.29987
0.398877	4.15404
4.1847	5.36199
0.238197	4.22701
1.99103	5.22345
3.82794	5.04743
3.16416	3.91031
3.2754	3.93299
4.111	4.95983
2.36045	4.95244
1.07456	5.33422
3.62255	4.52267
1.96799	5.20997
2.8428	4.10441
0.684225	4.8563
3.21482	4.3907
3.19941	4.13152
0.279244	4.03193
3.40281	4.56441
0.0216681	4.24295
3.01813	4.73271
1.89123	5.28311
3.07321	4.80831
2.87637	4.07713
2.87103	4.60484
0.651265	5.36906
2.27027	5.35509
0.892819	5.1983
2.13324	5.01588
2.67281	4.70658
0.654622	4.62227
0.376904	4.36983
0.0505081	4.59663
0.530869	5.35755
0.0709555	4.46055
3.14631	4.90576
3.83435	4.995
3.84869	4.91908
3.4312	5.12237
1.54027	5.385
3.32835	5.36331
0.393994	5.32945
3.23252	4.54486
3.06299	5.00667
3.8583	5.13684
0.595111	5.16527
0.371258	4.79927
0.292367	4.74996
2.9368	4.59104
3.03751	4.76903
0.421918	5.1467
1.14963	5.19074
3.67321	4.8964
1.30665	5.32074
3.50963	4.26596
2.99966	4.18412
3.67016	5.1462
3.75362	5.11498
3.03308	4.92828
3.80413	5.05055
0.372478	4.20055
3.68847	4.74158
0.498672	4.93551
2.59529	4.68225
3.67199	4.98038
2.83975	4.93978
0.0805689	4.37279
3.16874	5.03954
3.09015	4.98169
0.434431	5.34079
4.19004	5.23364
0.129551	4.60797
2.62246	4.78661
1.99103	5.34145
2.27271	5.125
0.0762963	5.05631
2.88705	5.27719
2.56325	4.75489
3.49895	4.86961
