-7.24162	5.93762
2.30079	8.91049
10.8263	-1.52232
7.5783	10.9947
-2.05725	-12.5277
-2.3871	13.4736
9.50951	1.49754
-9.5941	7.58
-9.22068	-8.25251
-13.0429	-4.45503
7.45695	7.71331
-2.05554	-4.6661
9.64879	5.0455
-3.53471	-6.511
-1.79662	1.77612
-7.30399	4.67464
3.57488	5.22068
-9.31639	8.77462
3.17496	-6.07862
6.33583	11.8355
7.76885	-6.12732
10.2504	-2.17432
0.650716	-5.50267
9.51891	-0.422559
0.632771	-4.88656
-9.28648	-3.17582
-0.365307	-1.84875
8.65328	4.31489
9.86071	3.53386
-8.27473	-9.20872
-4.52339	3.15275
8.32942	4.55928
-5.94958	-11.2544
4.19013	-1.4232
-0.967742	12.4097
-10.7144	5.92224
-6.65969	-12.2747
-1.20786	12.4935
7.97052	9.95129
10.3239	5.61974
-1.5736	-1.89575
0.229438	2.01453
7.2758	8.35591
-9.61632	-5.09079
4.24909	-10.7716
-11.9372	-2.0658
-3.89019	-12.5054
1.77612	1.10276
8.17389	11.11
-6.06238	4.30891
1.35228	1.59069
9.25315	-0.330271
-1.41038	-9.80688
3.68426	12.1278
8.58235	-5.73595
-7.3621	8.16022
-5.43602	9.08054
-7.62529	-7.37065
7.45268	-3.77911
5.2335	11.5954
-11.0032	3.05789
-7.11087	-7.08438
13.6044	3.24418
-0.822474	-5.09592
-11.1194	2.27259
6.76394	3.90728
-11.3783	4.68917
-0.0961333	7.86969
9.58556	6.28114
1.91711	-0.237983
-0.212348	9.84021
10.4256	4.63533
7.51677	-3.88421
-4.73873	-5.02841
6.46828	3.90216
-9.59325	-3.26981
-4.53194	-9.53087
-3.19291	10.8118
2.62123	-10.9015
-4.1568	3.39885
-7.60479	-0.686605
-2.1316	13.6676
-13.313	-1.23777
7.23307	0.44734
9.69921	7.75433
0.676351	-6.9075
10.9502	8.08502
-5.51207	6.08203
-3.80047	13.2062
-4.06024	0.989105
4.56014	8.28156
8.04913	-4.75668
2.29225	-3.12967
-12.5371	3.39116
-1.07627	-0.987396
-1.87097	6.45802
7.00662	3.50395
5.348	-1.49925
6.89981	-3.5988
6.97415	10.5016
-9.25401	-2.16321
-5.82995	-8.884
-3.83807	6.21021
-10.8776	-5.84704
-2.76907	-5.10874
7.02542	3.88336
5.72143	12.4012
1.48302	-4.24055
7.70647	-0.496902
3.3151	-6.06494
-4.81222	3.61162
-1.89233	-12.1568
-11.8535	-1.31895
7.36039	-7.99957
4.40889	-0.0149541
-6.52211	-9.54881
-9.17966	6.92117
3.77569	-6.60244
3.02457	-12.4849
-6.6332	1.51976
1.74279	5.02414
-2.04016	-1.94275
1.32151	6.05383
-1.3104	3.06131
2.61354	-4.72677
3.43132	-7.4185
-1.86755	6.84341
1.51463	-13.5881
-10.9827	-0.790857
6.91348	-1.9342
0.502029	-4.55416
4.06281	11.2502
4.42085	-10.828
-9.26084	-1.25742
2.11963	7.31938
3.2476	-9.67016
6.13672	0.582354
-1.46507	-0.0730613
5.57701	-10.3546
3.87909	4.48494
2.89126	-5.4326
-1.86413	-4.21064
-9.39927	-1.24717
1.31553	-11.1929
6.55116	6.14014
-5.5266	9.47533
-9.45567	0.87289
0.000427259	2.12049
-6.2649	-6.49306
9.01218	-3.79876
3.68511	-11.5228
3.16813	9.49498
8.51485	-4.11151
7.16813	7.00748
2.80496	6.42811
-6.37855	-1.48302
-7.59709	-4.97714
-9.65221	0.770348
4.46699	-1.98804
-3.10489	11.4142
-12.8319	-2.46999
-12.0705	6.31104
-2.82888	7.37236
10.3136	-0.995087
-10.4076	4.48836
-4.12433	-4.65328
9.47618	8.34223
1.29075	3.17411
-8.79342	-3.65093
4.14911	13.0464
-12.3593	2.79043
-12.496	1.21299
7.52361	7.32279
1.60607	-2.45717
7.163	8.90878
-2.84426	6.06751
-8.46272	1.23179
-5.91968	-9.09336
-7.1912	-11.545
4.52681	1.84448
9.2335	-8.72762
-6.65029	-1.79321
6.80837	-1.68554
-1.46165	9.25657
10.0778	1.25657
7.07498	-11.2972
-2.88272	-5.67101
-5.72485	-3.12284
8.20124	-8.5251
4.01325	-4.97031
-0.222602	-0.590899
-13.5215	-1.92822
-13.207	-1.60094
5.79321	2.71267
0.999359	7.76629
6.30421	9.01132
11.2895	6.46144
7.38176	8.71224
4.24396	-2.31788
-12.5465	-0.688314
-4.07562	-3.58513
1.2993	-6.45631
-3.60991	8.45247
1.63854	-11.0869
3.74834	-8.21064
0.450758	-1.16428
4.3918	2.14869
13.9308	0.438795
-9.67614	1.52147
-7.89532	5.62059
-10.094	6.66652
13.178	-3.65349
-10.6067	-1.44798
-2.67421	7.94061
-7.75774	6.03333
5.16855	-5.54369
7.8714	-10.2948
10.2179	-4.12348
-8.41743	-10.3914
-7.49455	9.66759
-0.42085	-0.0243538
6.02136	8.2226
-3.51592	5.47703
0.0542619	-3.02115
-1.72997	6.09912
-2.19996	8.23798
-3.00919	-1.53685
-6.93997	11.6133
-7.23222	-10.6751
10.2034	5.85046
-1.18735	-8.33796
-10.5853	5.50182
-5.40953	12.3371
6.88528	-2.61184
-11.0955	6.86819
8.67891	2.43837
-11.3954	-6.70241
-2.16578	-1.46934
-1.34202	-8.68661
8.62166	-8.41743
1.90771	-0.278146
-9.33433	6.41359
-13.8	1.4514
-1.22752	2.86563
4.58919	-7.11173
8.51057	-9.4326
-10.035	-2.39821
-4.41572	5.83337
-0.108097	13.119
-12.2423	5.28135
-6.80923	-8.36702
-3.37492	8.53706
12.085	-1.74364
-0.698569	1.48387
4.99594	12.2286
3.38859	2.86306
8.99423	-3.33134
-1.74621	-2.77419
2.45802	10.329
7.98077	-2.67849
-0.504593	-12.7883
3.35185	-12.8669
-13.0293	4.56355
-5.48302	-7.6834
-8.81222	0.0918607
-3.9483	13.3711
-7.82012	6.37342
-2.82205	2.85452
-1.1771	4.12091
10.0239	-7.29716
0.175604	3.20573
3.83978	8.56868
-6.93228	1.77184
4.27644	11.2493
-4.138	4.46699
0.198675	11.7407
0.795984	0.906217
-2.22388	-3.53215
-8.21662	-0.233711
-8.279	-10.9237
0.556719	3.862
1.54967	1.14035
-7.98077	-6.40675
-1.25999	2.19141
-0.319163	0.132878
12.6687	-2.58705
-5.94617	-0.264473
-10.8135	7.40056
-2.26832	10.3452
8.1269	11.2057
-3.17582	5.02072
-1.58898	-13.1233
5.85217	2.95791
10.0983	1.65563
4.9874	-3.83636
3.57659	-12.8601
-12.1927	-0.964324
-11.3117	7.89276
-3.07413	2.37257
-3.04166	12.7319
-4.10468	-6.28797
0.0568255	-5.52062
2.32984	8.96518
6.75796	4.36274
-12.4764	4.70968
-5.59752	2.46144
6.11707	11.7885
1.57445	0.806238
4.35932	2.90152
5.46251	0.10126
11.1938	-4.55245
-3.57488	-12.7225
4.23542	11.451
-10.7503	3.63469
-5.81799	-0.169622
6.05982	-10.464
-0.435377	5.2335
3.56548	0.772057
-9.39073	-5.20615
-4.80197	7.1442
6.70925	10.7862
5.19675	-9.92309
-4.9686	-1.27964
1.98376	5.24461
-1.81201	11.5518
7.77056	-2.48708
-9.95727	3.83978
-6.03076	-6.25977
11.3202	0.364452
8.49263	-5.51036
-13.1421	4.16535
-1.47703	-1.94275
9.29417	3.09378
6.08631	-2.83657
2.08972	5.80175
1.32664	-6.61184
-12.567	-1.81713
10.5657	7.67315
12.8994	-5.29844
1.00705	6.30763
-8.36103	3.96368
-4.35591	12.3337
-8.01923	-8.83187
-0.608844	6.84683
5.67956	-1.1113
-11.7868	5.14035
2.38112	12.4328
1.44285	1.45396
12.6738	-1.87353
7.82525	-3.62017
-7.69793	6.17347
6.4452	5.57616
9.53001	4.0611
11.9996	-4.52596
7.52532	4.90793
-4.73531	9.34629
3.64666	5.10532
3.66546	5.12241
5.50011	-12.3542
0.79342	4.32087
1.64623	9.50352
-12.3909	-1.38047
12.2576	-5.58385
-0.672079	-11.7219
2.81008	-4.25593
7.31083	-4.35676
-6.85452	4.34822
-8.0235	-5.70006
-9.05063	-1.61803
1.20957	-8.4499
11.4672	2.67763
-3.10916	-1.94446
-6.71694	10.0778
-6.67678	-8.25764
-9.10874	3.59709
-3.08695	2.98697
-4.26618	7.49199
3.51762	-12.3559
4.55074	-1.99487
2.9938	10.4614
-0.722495	1.62145
8.45076	-7.02799
-2.92288	-12.6541
-12.4943	-4.58492
0.65157	1.66332
-8.58834	-9.63598
-4.87716	-1.6505
-4.90194	-9.24888
-11.4484	3.50822
3.66033	7.85345
-3.81243	-2.14527
2.59731	-8.11579
13.242	-3.78765
-5.07883	1.4984
-4.25764	-10.605
10.3606	-5.5454
8.91989	8.11579
-7.60308	-10.7016
7.02969	5.3574
3.34416	-6.12903
-3.37236	-12.0577
9.43175	-9.90429
0.417432	3.39714
9.97351	-2.34095
4.46699	0.116642
6.85195	7.07755
-5.15488	0.731895
5.9248	4.5157
12.0508	-3.92181
2.89724	-10.8716
-11.6988	6.97501
-4.99081	-1.14377
-6.89041	-1.96069
-9.04123	6.72805
-7.11002	8.84982
-4.93271	-8.19184
4.36189	1.51036
1.3386	11.9346
-1.36424	12.3081
4.23115	-3.15702
7.50481	-1.11386
-2.96133	-11.5065
-2.02478	11.2536
-7.53044	9.0079
-5.18137	1.1489
0.16364	5.51549
-12.8567	2.37001
10.2905	3.13309
-8.41572	-8.23457
5.88037	-0.986541
-3.15616	2.68618
-7.50395	-11.7244
2.47084	0.246529
-4.76351	0.532792
2.87674	-1.27537
0.995941	-5.32237
-5.97778	-2.99893
4.48238	0.424268
-3.45439	13.1891
-6.8793	-10.5136
-11.3288	5.96582
12.4414	-0.782311
-5.54454	9.51549
9.58556	-3.06302
-3.72613	-8.1568
13.1122	1.2147
3.66802	-5.43687
8.30976	-8.51656
-7.18436	8.65499
1.66845	3.5031
5.59496	0.417432
2.66054	-6.71352
8.93783	-4.61397
-10.1453	-3.04593
-13.7009	-2.13672
3.79363	-4.1286
0.843837	-4.138
-5.66588	-5.6505
4.15339	13.342
11.8893	3.03055
-0.100406	12.4824
13.8086	0.731895
-2.73147	-9.5847
8.6567	-2.97757
4.25593	-1.22666
-4.94552	-5.89575
-0.963469	-12.2277
-4.35847	-2.21876
0.185858	2.31104
3.40739	-13.3497
-6.54176	-6.71438
4.53706	3.48003
13.0737	-0.977142
8.93783	7.36723
7.1724	-6.35633
9.06943	2.7665
-5.73083	6.42128
2.6426	7.97308
-0.0781884	-11.5185
-11.6373	2.51527
-6.40419	-9.67186
4.44478	-3.55437
9.17197	-7.6646
-4.74642	-3.5783
11.6928	1.91028
-3.89019	-1.86157
-5.37449	2.07862
-8.3542	-4.5439
9.87353	1.7821
-11.5168	7.36637
8.931	-1.9154
5.64537	6.20252
-8.10724	-0.506302
0.654988	13.5591
8.3918	11.1288
-12.3978	-1.05405
-3.8449	0.209784
-1.20701	-8.59517
0.677206	0.970305
4.05512	-13.266
-13.2173	-1.95471
5.33775	1.57701
10.464	-6.45973
-6.56911	1.40696
11.5074	2.21534
3.80218	9.69494
1.6693	10.558
-4.14911	4.25507
12.6618	0.998505
-4.32173	0.481521
9.79748	9.91882
5.61803	-0.478103
-9.81201	2.8229
-7.23222	-3.80389
-4.60714	-7.66289
-2.34437	4.02264
8.73446	10.4862
-7.39885	-6.6708
3.73211	4.69088
-10.4777	1.2916
7.61077	4.14142
-0.116642	-13.8496
-3.6176	12.0329
7.70733	5.83764
10.9058	6.55715
1.34544	-13.195
-2.21876	-1.70263
-8.11151	5.2805
1.84277	-1.7633
-0.0628071	-7.19376
5.12497	3.16471
-12.2038	6.8511
4.91903	10.6588
-13.295	1.47703
10.2837	-3.08267
-1.38816	8.48152
-3.21769	-0.152532
7.65264	-11.4877
-6.71694	-9.60607
-1.64025	1.87866
-11.7962	2.41444
0.140568	-5.57018
4.8464	-12.0696
-7.2006	2.22559
4.64986	2.87503
-7.10575	-4.81649
-2.02307	-1.4984
10.564	-5.56847
9.7727	-4.42085
-9.32408	-10.1735
-4.93356	5.22239
5.28904	-4.9874
-6.50673	-11.1801
-0.652425	1.80175
10.9237	-5.01474
12.185	5.22153
-8.1662	-10.0555
10.4085	0.702841
5.2523	-9.98804
-1.27366	-6.27088
2.53066	-10.2307
11.8586	1.28306
4.23286	-6.51186
2.08203	9.19761
9.50438	-8.75497
1.61376	6.69131
1.58727	7.88421
-6.07007	-10.6973
-0.314035	1.93335
8.4687	-8.46443
3.38517	-1.99231
-7.53386	-3.39372
-11.8423	4.03375
-8.52425	1.96582
-0.0303354	3.76373
6.27601	5.11643
-0.705405	1.16941
-9.21213	8.79086
6.44349	3.7962
10.5999	-8.8276
-7.12113	10.6323
7.30741	1.83764
11.521	7.82611
-2.70156	0.351634
6.87503	-4.02777
-13.5454	-0.750694
-6.61696	4.34651
2.16663	-3.34587
-0.00726341	-1.67101
1.97949	-6.11023
-0.936125	2.36659
7.97821	2.62722
-9.81372	-7.61162
-7.24076	-1.16855
-6.94339	3.93976
-4.03375	-0.179876
12.5661	-4.92416
-1.69323	-0.674642
-2.8511	-0.0106815
-8.30207	6.40675
7.2006	8.78744
9.9342	5.33433
-1.76244	9.10959
11.7748	-1.94018
-5.99829	6.85623
-6.96304	5.9154
-7.62273	-0.701132
2.35975	1.91028
2.42128	-2.68276
-0.408032	5.12754
7.53471	7.79791
3.99103	2.91775
-4.13971	13.1198
7.30314	-5.79064
13.107	3.60479
2.41957	-2.58107
8.98312	1.9248
9.9154	-5.78124
-8.83444	5.71459
3.20316	-6.19996
-12.7464	4.82076
1.53172	-1.38731
-10.6153	2.04614
6.05383	3.28861
12.1269	-2.95877
11.7313	-7.45524
13.6069	0.775475
-6.04614	-3.48772
-2.27943	13.7513
-10.2965	1.34544
2.29908	7.30998
11.6125	-5.55223
-4.52339	11.4792
9.11557	4.5533
-0.62508	-5.01645
3.50224	3.21512
-7.65007	-6.11109
-12.843	5.53258
-5.63939	-9.44542
0.93527	3.22111
-4.24653	4.38581
-3.3997	-6.76992
-13.2925	-3.39799
-7.35527	7.22538
9.70263	-5.4138
-7.89959	5.72228
8.36189	5.92737
-5.20188	-8.57295
9.96667	-3.40483
1.395	0.666097
0.658406	-11.1767
-4.83273	-4.58406
-13.1002	2.54604
-13.0558	4.86349
-3.59453	-4.04572
10.5614	-6.36488
1.77697	5.11301
2.25977	12.0355
9.02158	3.26383
-1.47191	11.9722
-7.7116	4.31233
-5.42918	-4.95151
-0.879727	2.5862
2.55544	9.32493
9.66161	6.699
-4.49434	13.1301
-1.29759	-3.0878
-3.27921	2.31788
0.58919	-0.685751
1.8291	8.53963
8.36274	7.35527
6.97586	11.2476
-3.76373	12.2448
4.14399	8.138
-3.31083	0.597736
12.0936	0.319163
5.33433	3.26811
-5.64367	8.93185
-7.84661	4.232
-2.99722	6.96561
-3.62358	3.86285
-4.60799	1.41636
-12.2132	-5.50609
0.0713523	-12.173
4.57125	0.0175176
-10.4948	-7.02713
-9.47789	-7.23563
-12.8635	1.41978
6.28541	-5.17795
-13.013	-2.36146
-11.1946	6.24952
10.1615	8.46187
-6.82546	1.02841
10.9699	-3.81841
-1.1865	7.98675
-12.3448	5.90173
4.56868	-9.50951
-10.8212	1.18137
-10.793	-1.583
1.31468	8.70711
-6.72207	8.31831
-8.04657	-4.27473
11.533	-0.731895
0.458449	-0.52852
3.10916	-5.28135
1.78039	9.04209
-6.44264	12.1859
-3.43815	10.2999
-12.4696	5.35997
-9.25828	-10.3264
10.5965	7.80987
-2.93142	-8.05853
-0.478957	-12.5678
-11.9833	6.50331
-3.26725	3.75689
-0.778893	-11.7996
6.20765	-1.84106
7.96796	0.809656
3.69878	4.12433
-3.46464	12.2576
4.40803	-2.66738
2.46229	9.26426
1.62145	13.4899
-9.27879	5.90344
9.5736	-0.61568
-11.9056	-0.302927
-3.17411	4.25507
1.3762	8.81307
1.02756	-9.95813
0.337962	8.48408
-4.22004	-9.80261
9.49583	7.53899
4.83615	-5.04807
-0.290109	2.73745
-11.6578	5.19675
-0.706259	7.20145
-9.66247	-10.0154
-3.02799	-7.05789
4.09442	5.86584
7.62188	-7.11258
-11.7458	2.35975
-7.67058	8.83956
0.513993	-9.55565
13.4711	0.0670797
-10.1718	0.436232
-2.68874	1.46165
0.0773339	-1.14463
5.17881	4.63533
-2.2179	1.39073
-13.3916	-2.74172
-6.89981	-11.9116
11.921	3.0015
9.49413	5.18735
-7.44841	1.07028
3.8338	-7.88849
2.99722	-7.08951
8.27473	2.42726
10.5631	2.38453
0.209784	6.95279
-12.1987	-5.18564
0.720786	9.28477
10.2658	4.04144
-8.20722	-10.0179
13.7001	-2.60671
-2.49562	-3.21854
-6.1222	7.78594
-5.46849	-1.30699
13.5941	-0.999359
-6.32814	-8.68404
4.39436	-3.83123
-9.30528	6.9357
-8.98227	-7.76885
11.5245	6.95108
12.4456	-0.427686
-7.43986	-11.1228
-9.41551	-9.08567
-10.775	2.89041
2.33412	-1.12583
11.7928	-4.35334
11.5749	-2.6238
5.04892	-12.6969
1.19248	-5.84619
7.62188	-4.54476
1.36595	11.0194
-4.95065	12.5661
11.4783	-6.49306
5.66845	4.79171
6.44264	10.006
-12.9977	-0.826746
7.34928	-6.49733
2.76907	2.48793
2.68789	-3.70733
-2.9357	-3.51164
-2.1034	-8.61055
8.2414	-9.98547
-13.8641	-1.73083
-4.0893	4.26276
-6.56398	-2.48109
1.84191	-1.95813
-12.7225	0.0252083
12.5311	0.438795
1.44627	-4.77975
0.530229	-4.35078
-5.69323	8.81307
4.27985	11.6509
-1.95898	1.91626
9.48131	-5.77013
4.62423	-7.39628
-6.08545	12.0226
12.2021	4.27729
-12.1483	-5.2053
-3.08267	-3.65349
-8.14997	-2.35377
12.2893	-0.602008
-2.44179	8.82931
11.1203	1.85473
13.0848	2.33497
4.02948	-10.1948
12.3081	-5.91369
4.56954	4.64302
2.91775	-0.5815
5.51805	-6.32814
4.88485	-12.4097
-1.48985	-13.7924
-2.11536	10.1837
-8.31147	-8.64388
7.64837	-8.64473
1.09848	11.439
-2.79043	-10.9861
-0.673788	12.32
-2.51955	10.6332
12.1004	2.43666
2.29823	-10.3367
1.7821	-0.604572
-7.20402	-0.551592
0.210639	5.9154
-7.62017	9.6035
-3.98248	4.70284
10.3222	-5.92395
-7.93207	3.03568
-8.83187	10.0855
-9.859	-6.70156
6.61611	-10.0103
-8.65413	5.29417
-7.10575	9.06943
3.69707	-7.87909
-13.3548	3.51933
4.04059	0.334544
5.77099	-7.66802
-3.42705	-7.52617
-3.90301	-13.3489
2.84256	-13.407
-7.28263	9.17795
8.40718	7.56206
-2.42811	5.10617
-8.17475	-4.35078
-9.61119	-0.939543
1.80004	11.0528
-2.30335	4.11237
-12.8507	5.19675
1.55052	-8.90707
-9.6129	-0.471267
8.66268	-7.29118
-7.12882	-6.45119
7.80303	10.8323
5.35057	-2.64516
-7.71758	-9.18564
6.86905	-3.03568
-5.42747	-5.77099
11.0203	1.5659
-7.42021	1.35826
-13.7676	1.95813
1.67699	-12.99
8.35932	0.607135
-12.032	0.607135
3.40312	-7.75347
-2.09058	-9.33518
-5.79833	-8.92331
-6.70669	4.22517
0.378124	2.01025
6.04614	-12.4738
-12.8319	3.45439
9.58812	-5.66588
-1.80175	-11.2587
3.35868	8.79171
2.5674	7.24845
0.495193	4.94125
6.87161	9.78466
-6.59474	-3.94488
1.39586	-5.44627
11.4518	-2.82717
11.1545	1.69066
-8.08759	0.385815
9.63939	3.5783
3.73467	9.05576
-12.9028	1.03439
2.44179	12.8729
-5.2993	-7.38603
10.3999	-8.69259
5.27537	12.8353
13.148	3.10831
6.91861	-2.76907
-13.3976	2.95877
-1.72826	11.7945
9.03098	5.34458
-6.32215	-5.85473
-6.28797	-12.2277
-1.68981	5.53258
-1.62316	-10.7409
-0.480667	-3.45866
-6.32044	-6.29566
12.4268	-5.89062
2.15638	-5.47874
-9.46165	1.26597
8.38752	0.185858
-1.91369	4.14826
-10.2777	-1.42576
-9.26768	1.79492
0.956633	-8.43623
10.059	-6.16321
-7.92523	-11.4441
1.75903	-3.71416
5.80688	-5.07968
-2.37941	-3.80218
